2.641354854177098699e-01,5.141039187554614642e-01
2.672372840402642558e-01,5.569646556900494927e-01
3.229077760329167601e-01,5.803938473508469809e-01
2.142921365938257050e-01,5.385607123880779001e-01
3.042384617974422389e-01,5.703938050074532917e-01
3.310729204706325257e-01,5.587283838925309887e-01
2.331793812550933265e-01,5.359015745310997669e-01
3.393506067726367870e-01,6.017492354893509976e-01
3.057477941434235125e-01,5.857472409376450750e-01
2.416244928994090713e-01,5.595915887684950185e-01
3.127615177921943546e-01,6.019996060804484461e-01
2.957202179052381696e-01,5.527981948844711280e-01
2.170287426927802188e-01,5.265099707038606303e-01
3.032465695469796496e-01,5.741850413213591686e-01
2.587116361460168323e-01,5.766483118825047605e-01
2.274334730059267284e-01,5.569903227586493477e-01
3.169343290207540798e-01,5.767975067544056644e-01
2.428662585606155833e-01,5.070476440745564917e-01
2.773194688897437366e-01,5.609923584291751641e-01
3.256623341494190305e-01,5.796381005605313330e-01
2.159240995920079786e-01,5.565020506140151424e-01
3.169570733465482126e-01,5.793024275007387924e-01
2.702435452574298846e-01,5.378753012467978323e-01
2.202194703312544133e-01,5.235126440164729056e-01
3.448432621395277620e-01,5.850861313611038783e-01
2.502658514070317808e-01,5.524719337032142352e-01
2.104202837655294311e-01,5.440319881542449165e-01
2.587273545696534005e-01,5.458679011887546118e-01
2.182915740316496434e-01,5.276297018786320070e-01
2.267261947534114086e-01,5.400912326941593733e-01
3.148578115594622973e-01,5.832040375714886427e-01
2.238941326010145672e-01,5.508336935177718940e-01
2.686450904523320915e-01,5.814589273122645618e-01
3.010012170316475055e-01,5.546019936867403466e-01
2.122248230720685247e-01,5.085356215866128071e-01
2.726878586578646013e-01,5.706149820934953709e-01
3.251815053341758355e-01,5.907553158643865654e-01
2.173063299842789287e-01,5.581485515103363770e-01
2.694491544670301608e-01,5.852689470781028414e-01
2.870619182366346278e-01,5.787128412308085723e-01
1.977469701022184778e-01,5.278332335102231543e-01
3.043707700466173893e-01,5.909040545457935334e-01
2.978657548948445699e-01,6.073815095774010020e-01
2.126908767346089579e-01,5.619346390530426394e-01
2.947958474501692905e-01,6.114071461847426781e-01
2.886607741168957797e-01,5.652475156754065422e-01
2.102752618916227945e-01,5.613433681766014649e-01
3.189001477832311693e-01,5.967742690308807108e-01
3.134048267879166461e-01,5.873356900904528333e-01
2.189428666420790148e-01,5.663674881174305398e-01
2.620823722554185276e-01,5.988262364610049682e-01
2.976952109600497498e-01,5.691215684862778179e-01
2.026064037025500364e-01,5.521005871398473319e-01
2.727682679364292206e-01,5.882699329154333912e-01
3.457007815824267305e-01,6.038794722011648908e-01
2.297831750340200430e-01,5.611030055815456885e-01
2.701708526272457167e-01,5.856291015440014958e-01
3.260044193074474461e-01,5.966087092935834502e-01
2.273866154617478208e-01,5.421039710918094112e-01
2.382420858974922395e-01,5.627817246364544834e-01
2.886875303854659625e-01,5.865366639699427509e-01
2.481961187186526863e-01,5.736673507346325973e-01
2.290524735824700231e-01,5.727944267462512506e-01
3.154071412335813784e-01,5.918543353761877013e-01
2.840699229854620200e-01,5.445828343455266785e-01
2.315989162418106151e-01,5.361773770495525948e-01
3.010119189184403687e-01,5.963487100308639821e-01
3.170671346277378344e-01,5.993390866018375451e-01
2.193447793923083977e-01,5.506941803574354477e-01
3.057656679492450902e-01,5.999388720044086520e-01
3.277787128236274716e-01,5.827213913392386146e-01
2.286958103730322989e-01,5.393827111479549963e-01
3.105071779397530207e-01,6.008186723570890786e-01
3.613414954517796263e-01,6.092516297884404963e-01
2.569329606650433417e-01,5.768646499534908489e-01
2.690383757527087805e-01,5.939957752876638963e-01
3.588953039120237332e-01,6.216627971983141876e-01
2.343363940192927930e-01,5.206573657675847011e-01
2.593033625424555622e-01,5.747928697540652943e-01
3.125155890790926594e-01,5.967296668014708816e-01
2.413439973528416216e-01,5.524173712544463433e-01
3.165487567907931399e-01,6.110488837605604351e-01
3.220295872842432461e-01,6.073411402552764127e-01
2.166084859847244859e-01,5.465592352006860555e-01
3.251268459790968013e-01,6.279195088982747475e-01
3.342257645337512462e-01,6.202507461175953418e-01
2.231435920534025341e-01,5.553423643575287061e-01
2.765937787920660917e-01,5.844963453081026827e-01
3.304239552950025693e-01,5.964885451431102270e-01
2.202788418201973297e-01,5.297886491778455165e-01
2.761847394375132603e-01,5.854606787063842965e-01
3.174495928330544059e-01,5.886601261109397631e-01
2.078265219909338768e-01,5.530390162054791281e-01
3.037242711203424483e-01,6.227343847285357059e-01
3.109352550580513075e-01,5.873958307889076691e-01
2.312786769860750991e-01,5.521985932860909996e-01
3.200749168043328652e-01,5.890688060843712881e-01
2.662318138412075874e-01,5.686151970111117393e-01
2.124696972074288370e-01,5.574722316842479763e-01
3.149977496117771780e-01,6.070947359318565884e-01
2.201731053451358999e-01,5.322101343524276995e-01
2.436217503154040620e-01,5.606036234364270010e-01
2.946964028474840513e-01,5.808161970528330498e-01
1.827215512844637957e-01,5.465183836017590835e-01
2.586208641883300796e-01,5.814182914961969484e-01
2.663061688859213461e-01,5.828001471641098830e-01
1.946031253920253445e-01,5.487767041997954065e-01
2.740241628550969533e-01,5.807535026891157415e-01
2.223980346861074153e-01,5.535627689987446809e-01
2.000843454471475102e-01,5.648016569965227385e-01
2.770864271410231061e-01,5.934448475452820393e-01
2.094889604801607463e-01,5.356840416058455956e-01
2.467674236506384178e-01,5.581474346760196825e-01
2.887995179631885345e-01,5.675739934834930223e-01
2.106473945944256077e-01,5.440975441986586336e-01
3.036929468228033446e-01,5.950490020173770933e-01
3.207300800900946824e-01,5.842852536480904746e-01
2.205520367687556771e-01,5.441450991805434345e-01
2.490476471956929727e-01,5.545646394641798871e-01
2.770910416798511577e-01,5.854078797026633918e-01
2.023181599768777428e-01,5.336514259672999749e-01
2.331561513986514789e-01,5.358506875353274967e-01
2.805655460531465972e-01,5.806879218185625469e-01
2.121197606431585170e-01,5.410899611956003774e-01
2.771739592092996030e-01,5.960933508578711848e-01
2.882090564601773042e-01,5.745970814207763677e-01
2.193895955498605388e-01,5.504128207433107711e-01
2.112988760597308557e-01,5.697142948852658151e-01
2.972565763572878050e-01,5.869498375794682810e-01
2.079967779187473498e-01,5.390256583304651183e-01
2.397681612704440079e-01,5.785069905106753341e-01
2.686251702552880927e-01,5.866901582363810430e-01
1.770730025733684432e-01,5.360762536011305368e-01
2.043162199725380712e-01,5.544107774009593426e-01
2.497070813071660400e-01,5.729659347066858865e-01
1.880601855396796529e-01,5.414459562951804417e-01
2.574208069006942989e-01,5.803154968786023993e-01
3.091052738957801305e-01,5.842743201261778596e-01
1.963759124957819846e-01,5.565044248070174504e-01
2.680603601409328740e-01,5.793728210360132858e-01
2.974044076574544060e-01,6.056400163114948887e-01
2.233414651451672561e-01,5.370973070092694979e-01
2.629502228466474301e-01,5.708341550857760627e-01
2.874643926540002004e-01,5.708246479004945861e-01
1.790885524667619744e-01,5.305429327714830112e-01
2.409076807481606297e-01,5.671982366347041449e-01
2.967709453127869712e-01,5.966679449135672275e-01
2.115867258091520819e-01,5.301172705782917216e-01
3.197742339798323452e-01,5.877993163299846113e-01
3.422543311446187841e-01,6.178055600516999535e-01
2.265568398078750545e-01,5.491525862617028242e-01
2.786732831943457556e-01,6.107585743987802296e-01
4.687636041807793363e-01,6.800029507292407738e-01
2.949727945009819052e-01,5.639017033143914892e-01
2.974259853430510359e-01,5.503172931466649986e-01
3.624972430074583363e-01,6.298010690554278757e-01
3.034984606353690051e-01,5.926557820831019896e-01
2.595648280874494618e-01,5.580821780032467760e-01
3.259460083907275707e-01,5.947943637112187432e-01
2.834356374177819382e-01,5.601141712718203935e-01
2.312322009286617852e-01,5.295326603097345597e-01
3.017579967691518261e-01,5.930005457427229842e-01
2.914770646661695719e-01,5.982354802941769467e-01
2.037844441119328331e-01,5.395172112703759959e-01
3.076218518763704779e-01,6.019810914893772846e-01
2.812991042692674082e-01,5.678311354045695314e-01
2.399941170759767317e-01,5.437869140806345092e-01
3.491704344916097269e-01,6.110988711774897331e-01
